,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
128,6/18/20 6:27,1498276074,TraceTogether,sg,,Lala yong,3,Yong,I have this issue that can’t enter the correct year on date of birth .😭, Yong I have this issue that can’t enter the correct year on date of birth .😭 ,en, Yong I have this issue that can t enter the correct year on date of birth    ,Domain_Specific,enter,0.142857143,Neutral,0,0,1,0,0,0,0,0,0
129,6/18/20 5:49,1498276074,TraceTogether,sg,,kuan3456,1,cant received OTP code,"I press my hand phone number but can’t received OTP , now I can’t take OTP", cant received OTP code I press my hand phone number but can’t received OTP   now I can’t take OTP ,en, cant received OTP code I press my hand phone number but can t received OTP   now I can t take OTP ,Domain_Specific,receiv,0.083333333,Positive,0,0,1,0,0,0,0,0,0
131,6/18/20,1498276074,TraceTogether,cn,2.0.3,打不开游戏啊,5,终于上架中国区商店了,终于上架中国区商店了,Finally on the store in China  finally on the store in China,zh-cn,Finally on the store in China  finally on the store in China,Location,china,0.166666667,Neutral,0,0,0,0,0,0,1,0,0
133,6/17/20 22:45,1498276074,TraceTogether,sg,,B S Chinnappa,3,After installation still my pass showing red status,"Hii I am S pass holder I have updated all my residential addresss in EP online and install 
App TraceTogether and SHWorkpass past from 
Few days it’s showing me IC status Red Color 
Cannot go out for work pl suggest me to get 
Green Color status .
Thanks 
Reddy 
FIN :G5484247W"," After installation still my pass showing red status Hii I am S pass holder I have updated all my residential addresss in EP online and install 
App TraceTogether and SHWorkpass past from 
Few days it’s showing me IC status Red Color 
Cannot go out for work pl suggest me to get 
Green Color status .
Thanks 
Reddy 
FIN :G5484247W ",en, After installation still my pass showing red status Hii I am S pass holder I have updated all my residential addresss in EP online and install  App TraceTogether and SHWorkpass past from  Few days it s showing me IC status Red Color  Cannot go out for work pl suggest me to get  Green Color status   Thanks  Reddy  FIN  G       W ,Domain_Specific,"color, holder",0.052631579,Positive,0,0,1,0,0,0,0,0,0
134,6/17/20 15:10,1498276074,TraceTogether,sg,,DazzaC12,2,Overheating of phone,"After downloading the app, my iPhone overheated on several occasions and had to be temporary disabled so as to reduce the temperature. The overheating issue disappeared after I deleted the app.", Overheating of phone After downloading the app  my iPhone overheated on several occasions and had to be temporary disabled so as to reduce the temperature. The overheating issue disappeared after I deleted the app. ,en, Overheating of phone After downloading the app  my iPhone overheated on several occasions and had to be temporary disabled so as to reduce the temperature  The overheating issue disappeared after I deleted the app  ,"Disability, Domain_Specific","disabl, reduc",0.117647059,Negative,0,1,1,0,0,0,0,0,0
140,6/17/20 4:32,1498276074,TraceTogether,sg,,michimcchicken,1,Safe entry better,Safe entry is so much better than this! At least safe entry didn’t need me to run bluetooth 24/7!, Safe entry better Safe entry is so much better than this! At least safe entry didn’t need me to run bluetooth 24/7! ,en, Safe entry better Safe entry is so much better than this  At least safe entry didn t need me to run bluetooth       ,Domain_Specific,run,0.076923077,Positive,0,0,1,0,0,0,0,0,0
144,6/16/20 2:34,1498276074,TraceTogether,sg,2.0.3,karrwheel,2,New safe entry check in feature does not work,"- most malls’ bar code scanner is unable to scan the digital bar code on phone

- to be useful, allow the information to be pushed to safe entry check in database automatically when scanning the premise bar code

- auto checkout once location is beyond a certain range è.g. 300 meters"," New safe entry check in feature does not work - most malls’ bar code scanner is unable to scan the digital bar code on phone

- to be useful  allow the information to be pushed to safe entry check in database automatically when scanning the premise bar code

- auto checkout once location is beyond a certain range è.g. 300 meters ",en, New safe entry check in feature does not work   most malls  bar code scanner is unable to scan the digital bar code on phone    to be useful  allow the information to be pushed to safe entry check in database automatically when scanning the premise bar code    auto checkout once location is beyond a certain range   g      meters ,"Domain_Specific, Privacy","locat, locat",0.051282051,Positive,0,0,1,0,0,0,0,1,0
146,6/15/20 23:57,1498276074,TraceTogether,sg,2.0.3,Wah la,2,Does not work in the background in iPhone,"Does not work in the background in iPhone 

Model: iPhone XS
iOS : 13.5.1"," Does not work in the background in iPhone Does not work in the background in iPhone 

Model: iPhone XS
iOS : 13.5.1 ",en, Does not work in the background in iPhone Does not work in the background in iPhone   Model  iPhone XS iOS          ,Domain_Specific,model,0.083333333,Neutral,0,0,1,0,0,0,0,0,0
152,6/15/20 6:37,1498276074,TraceTogether,sg,,Raiders King,1,Any Setting Guide in Multilingual,"Is there any guide with Illustrations for User to Register, because some FW might not understand or able to read English.", Any Setting Guide in Multilingual Is there any guide with Illustrations for User to Register  because some FW might not understand or able to read English. ,en, Any Setting Guide in Multilingual Is there any guide with Illustrations for User to Register  because some FW might not understand or able to read English  ,"Domain_Specific, Language","english, illustr, guid",0.1875,Neutral,0,0,1,0,0,1,0,0,0
155,6/15/20 2:57,1498276074,TraceTogether,sg,2.0.3,Jewel Din,5,New version,"Hi, I have receiving massage to update latest version. My Iphone showing version is 2.0.3. What is the latest version now have ?", New version Hi  I have receiving massage to update latest version. My Iphone showing version is 2.0.3. What is the latest version now have ? ,en, New version Hi  I have receiving massage to update latest version  My Iphone showing version is        What is the latest version now have   ,Domain_Specific,receiv,0.076923077,Neutral,0,0,1,0,0,0,0,0,0
156,6/15/20 1:17,1498276074,TraceTogether,sg,2.0.3,mnkj20,4,Add in a QR Code Scanner,"The app works pretty fine, does quickly identify those nearby you whom has the app. However, could a QR Code feature be added such that the whole contact tracing efforts can be consolidated to a single app. Would greatly make it much more convenient for everyone.", Add in a QR Code Scanner The app works pretty fine  does quickly identify those nearby you whom has the app. However  could a QR Code feature be added such that the whole contact tracing efforts can be consolidated to a single app. Would greatly make it much more convenient for everyone. ,en, Add in a QR Code Scanner The app works pretty fine  does quickly identify those nearby you whom has the app  However  could a QR Code feature be added such that the whole contact tracing efforts can be consolidated to a single app  Would greatly make it much more convenient for everyone  ,Domain_Specific,"identifi, consolid",0.0625,Positive,0,0,1,0,0,0,0,0,0
