,Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language,content,issue,syn,issue_vio_id,sentiment,Age,Disability,Domain_Specific,Emotional,Gender,Language,Location,Privacy,Socio_economic_Status
82,7/3/20 14:45,1509275381,SwissCovid,ch,1.0.5,dapre09,3,"Gut, aber...",Die Warnmeldungen im „ausländischen“ Netz von Liechtenstein nerven. Die App wird doch explizit als Lösung für Schweiz UND Liechtenstein vertrieben.,Good  but ... The warning messages in Liechtenstein's “foreign” network are annoying. The app is explicitly distributed as a solution for Switzerland AND Liechtenstein.,de,Good  but     The warning messages in Liechtenstein s  foreign  network are annoying  The app is explicitly distributed as a solution for Switzerland AND Liechtenstein ,"Domain_Specific, Emotional, Location","annoy, liechtenstein, switzerland, network",0.307692308,Negative,0,0,1,1,0,0,1,0,0
83,7/3/20 14:22,1509275381,SwissCovid,ch,1.0.5,Ubi_72_Berg,2,Macht auf dem iPhone 7plus massive Probleme,"Macht auf dem iPhone 7plus massive Probleme 
Region geht verloren, Akkuverbrauxh katastrophal...
Schade! So nützt die App leider nicht allen","Causes massive problems on the iPhone 7plus. Causes massive problems on the iPhone 7plus
Region is lost  battery consumption is catastrophic ...
Pity! Unfortunately  the app doesn't help everyone",de,Causes massive problems on the iPhone  plus  Causes massive problems on the iPhone  plus Region is lost  battery consumption is catastrophic     Pity  Unfortunately  the app doesn t help everyone,Location,region,0.05,Negative,0,0,0,0,0,0,1,0,0
84,7/3/20 13:24,1509275381,SwissCovid,fr,1.0.5,Raoul38100,3,Trop de notifications inutiles,"Je reste convaincu de l’utilité de cette application, malheureusement elle affiche plusieurs fois par jour une notification disant que les notifications d’expositions ne sont pas pris en charge dans ma région. Ceci pourrait être due au fait que j’utilise un compte Apple étranger, ou bien par la présence d’une autre appli contre la COVID 19.",Too many unnecessary notifications I remain convinced of the usefulness of this app  unfortunately it displays a notification several times a day saying that notifications of exhibitions are not supported in my region. This could be because I am using a foreign Apple account  or the presence of another COVID 19 app.,fr,Too many unnecessary notifications I remain convinced of the usefulness of this app  unfortunately it displays a notification several times a day saying that notifications of exhibitions are not supported in my region  This could be because I am using a foreign Apple account  or the presence of another COVID    app ,"Domain_Specific, Location","region, display, account",0.107142857,Positive,0,0,1,0,0,0,1,0,0
86,7/3/20 12:53,1509275381,SwissCovid,ch,1.0.5,Adfr8595,1,Gute Sache!,„Die Batterienutzung erhöht sich dadurch nur leicht.“ Der Akkuverbrauch ist enorm. 75%! des Verbrauchs gehen zu Lasten der APP. iPhone X mit iOS 13.5.1. So ist die App leider unbrauchbar!,"Good thing! ""This only increases battery usage slightly."" The battery consumption is enormous. 75%! of consumption are at the expense of the APP. iPhone X with iOS 13.5.1. So the app is unfortunately unusable!",de,Good thing   This only increases battery usage slightly   The battery consumption is enormous       of consumption are at the expense of the APP  iPhone X with iOS         So the app is unfortunately unusable ,Socio_economic_Status,expens,0.052631579,Positive,0,0,0,0,0,0,0,0,1
87,7/3/20 12:43,1509275381,SwissCovid,ch,1.0.5,iTeVa,5,Deux questions :,"Mise à jour (3 juillet) : merci aux développeurs pour les réponses reçues par e-mail 👍🏼👍🏼👍🏼

(Pour Info, c’était ça mes questions :)

1) Si « Actualisation en arrière-plan » est désactivée, est-ce que l’application fonctionne quand même ? (En étant fermée je précise...) et enregistre les « contacts »

2) Peut-on l’utiliser sans les data internet ?

Une remarque : c’est vraiment dommage que ce ne soit pas possible d’installer dans les anciennes versions de iOS ! Comment voulez-vous couvrir le plus grand nombre si seulement une partie de la population peut l’utiliser ?

J’ai mis une étoile pour avoir des réponses. Une fois reçu des réponses je change ma note, merci beaucoup 😊","Two questions: Update (July 3): thanks to the developers for the answers received by email 👍🏼👍🏼👍🏼

(For Info  those were my questions :)

1) If ""Background refresh"" is disabled  does the application still work? (By being closed I specify ...) and save the ""contacts""

2) Can it be used without internet data?

One note: it's a shame that it's not possible to install in older versions of iOS! How do you want to cover the largest number if only part of the population can use it?

I put a star for answers. Once received answers I change my note  thank you very much 😊",fr,Two questions  Update  July     thanks to the developers for the answers received by email          For Info  those were my questions        If  Background refresh  is disabled  does the application still work   By being closed I specify      and save the  contacts      Can it be used without internet data   One note  it s a shame that it s not possible to install in older versions of iOS  How do you want to cover the largest number if only part of the population can use it   I put a star for answers  Once received answers I change my note  thank you very much  ,"Age, Disability, Domain_Specific, Privacy","older, data, disabl, receiv, answer, applic, cover",0.132075472,Positive,1,1,1,0,0,0,0,1,0
91,7/3/20 4:34,1509275381,SwissCovid,ch,1.0.5,tscho32,3,Speicher,Mein app verlangt nach der installation mehr speicher auf dem iphone obwohl 10 gb frei sind. Braucht dies tatsächlich so viel speicherplatz?,Memory After installation  my app requires more memory on the iphone even though 10 GB are free. Does it really take up that much space?,de,Memory After installation  my app requires more memory on the iphone even though    GB are free  Does it really take up that much space ,Socio_economic_Status,free,0.066666667,Positive,0,0,0,0,0,0,0,0,1
92,7/2/20 21:18,1509275381,SwissCovid,ch,1.0.5,Matttahwja,5,Privacy rispettata,"Il sistema di tracciamento via bluetooth è un’ottima idea per garantire la privacy! niente dati GPS, niente nominativi o dati personali, niente registrazioni.",Privacy respected The tracking system via bluetooth is an excellent idea to ensure privacy! no GPS data  no names or personal data  no recordings.,it,Privacy respected The tracking system via bluetooth is an excellent idea to ensure privacy  no GPS data  no names or personal data  no recordings ,"Domain_Specific, Privacy","data, track, privaci, gps, record",0.3125,Positive,0,0,1,0,0,0,0,1,0
93,7/2/20 20:36,1509275381,SwissCovid,ch,1.0.5,Lorenz0357,5,Ottimo lavoro,"L’applicazione è molto facile da usare e non richiede configurazioni complicate. Non è invasiva per nulla e il consumo della batteria in una giornata non aumenta di moltissimo.
Molto comodi i menù informativi e le spiegazioni sono chiare anche in Italiano!","Great job The application is very easy to use and does not require complicated configurations. It is not invasive at all and the battery consumption in a day does not increase by much.
The informative menus are very comfortable and the explanations are clear even in Italian!",it,Great job The application is very easy to use and does not require complicated configurations  It is not invasive at all and the battery consumption in a day does not increase by much  The informative menus are very comfortable and the explanations are clear even in Italian ,"Domain_Specific, Language","italian, applic",0.08,Positive,0,0,1,0,0,1,0,0,0
96,7/2/20 18:51,1509275381,SwissCovid,ch,1.0.5,ÖVer77,4,Regelmässig Fehlermeldungen,"Folgende Fehlermeldung erscheint regelmässig:

Region für Kontaktmitteilungen wurde geändert. COVID-19-Kontaktmitteilungen werden von SwissCovid in dieser Region möglicherweise nicht unterstützt. Du solltest in „Einstellungen“ bestätigen welche App du verwendest.

Iphone 11, region Zürich, nur ein einziges Covid App aktiv.","Regular error messages The following error messages appear regularly:

Contact notification region has changed. SwissCovid may not support COVID-19 contact messages in this region. You should confirm which app you are using in ""Settings"".

Iphone 11  Zurich region  only one Covid app active.",de,Regular error messages The following error messages appear regularly   Contact notification region has changed  SwissCovid may not support COVID    contact messages in this region  You should confirm which app you are using in  Settings    Iphone     Zurich region  only one Covid app active ,"Domain_Specific, Location","region, follow",0.064516129,Negative,0,0,1,0,0,0,1,0,0
98,7/2/20 17:31,1509275381,SwissCovid,ch,1.0.5,SwissKahuna,1,Kostenlos??,"Mir wurden Fr. 16.— belastet, als ich die App heruntergeladen habe! Es steht nirgends, dass die App etwas kostet?!?",Free?? I was charged Fr. 16.— when I downloaded the app! It doesn't say anywhere that the app costs anything?!?,de,Free   I was charged Fr       when I downloaded the app  It doesn t say anywhere that the app costs anything   ,Socio_economic_Status,"free, cost",0.2,Positive,0,0,0,0,0,0,0,0,1
99,7/2/20 17:09,1509275381,SwissCovid,ch,1.0.5,Sechsfachpapi,1,nur ab iOS 13.5,wieso läuft die App nur auf einem neueren iPhone? gerade bei der Risikogruppe der Älteren sind ältere iPhones noch häufig in Gebrauch!,only from iOS 13.5 why does the app only run on a newer iPhone? Older iPhones are still often in use  especially among the elderly at risk!,de,only from iOS      why does the app only run on a newer iPhone  Older iPhones are still often in use  especially among the elderly at risk ,"Age, Domain_Specific","older, elder, elder, run",0.222222222,Negative,1,0,1,0,0,0,0,0,0
106,7/2/20 5:10,1509275381,SwissCovid,ch,1.0.5,Hakura,1,akku killer,killt den akku zu hart auf iphone 7,battery killer kills the battery too hard on iphone 7,de,battery killer kills the battery too hard on iphone  ,Domain_Specific,killer,0.166666667,Negative,0,0,1,0,0,0,0,0,0
107,7/2/20 0:35,1509275381,SwissCovid,ch,1.0.5,Serc932,5,👍🏼👍🏼👍🏼,"Keine Sorge, wenn der Staat euch ausspionieren möchte, brauchen die kein App dafür 😉 Ich würde mir eher Gedanken um Whatsapp (Facebook Konzern), Facebook, Snapchat, Instagram, TikTok etc. machen. Mal darüber gedacht, wie die ihr Geld verdienen? FB zum Beispiel, 99% der Einnahmen mit Werbung. Also mit euren Daten. Informiert euch lieber mal da. Was denkt ihr, warum erscheint bei Facebook eine Werbung wo ihr über den Produkt doch vorher gegoogelt habt? Im App gibt man weder E-Mail, noch Namen, noch Geburtsdatum etc. an, absolut nichts. Mehr Datenschutz geht kaum. Den App kann ich nur empfehlen und installiere es jedem denn ich kenne 😉 Nur beim Hintergrundaktualisierung steht immer ausgeschaltet obwohl in den Einstellungen auf eingeschaltet ist. Das hat aber anscheinend mit iOS zu tun, hoffentlich wird das beim nächsten iPhone Update verbessert.",👍🏼👍🏼👍🏼 Don't worry  if the state wants to spy on you  they don't need an app for it 😉 I would rather think about Whatsapp (Facebook group)  Facebook  Snapchat  Instagram  TikTok etc. Have you ever thought about how they earn their money? FB for example  99% of its revenue comes from advertising. So with your data. Better get some information there. What do you think  why does an advertisement appear on Facebook where you googled about the product beforehand? In the app you don't enter your email  name  date of birth  etc.  absolutely nothing. More data protection is hardly possible. I can only recommend the app and install it to everyone because I know 😉 Only when the background update is always switched off although it is switched on in the settings. Apparently this has to do with iOS  hopefully this will be improved with the next iPhone update.,de,       Don t worry  if the state wants to spy on you  they don t need an app for it   I would rather think about Whatsapp  Facebook group   Facebook  Snapchat  Instagram  TikTok etc  Have you ever thought about how they earn their money  FB for example      of its revenue comes from advertising  So with your data  Better get some information there  What do you think  why does an advertisement appear on Facebook where you googled about the product beforehand  In the app you don t enter your email  name  date of birth  etc   absolutely nothing  More data protection is hardly possible  I can only recommend the app and install it to everyone because I know   Only when the background update is always switched off although it is switched on in the settings  Apparently this has to do with iOS  hopefully this will be improved with the next iPhone update ,"Domain_Specific, Emotional, Privacy","worri, data, protect, spi, enter, spi",0.081081081,Positive,0,0,1,1,0,0,0,1,0
