Omar Haggag/Aarogya Setu India IOS,,,,,,,,,,
Date,AppID,AppName,Country,Version,Author,Rating,Title,Review,Title Review,Detected Language
2020-08-04 17:42:36,1505825357,AarogyaSetu,in,2.0.0,smriti_545,1,App doesn’t show covid cases nearby,There are 10 cases near my locality . There was complete shutdown but the app doesn’t inform about the number of covid cases which was within 500m range . I hope they fix the issue for the same for safety of people., App doesn’t show covid cases nearby There are 10 cases near my locality . There was complete shutdown but the app doesn’t inform about the number of covid cases which was within 500m range . I hope they fix the issue for the same for safety of people. ,en
2020-08-04 17:30:59,1505825357,AarogyaSetu,in,2.0.0,kapil991989,4,Date and time,Date and time not showing on status, Date and time Date and time not showing on status ,en
2020-08-04 16:01:54,1505825357,AarogyaSetu,in,2.0.0,k bhatiya,1,Not working,Not given any near by risk notification. Keep loading every time and not working at all atlist in my phone., Not working Not given any near by risk notification. Keep loading every time and not working at all atlist in my phone. ,en
2020-08-04 15:40:58,1505825357,AarogyaSetu,in,2.0.0,YAHUMM,1,Worst app,This app is only misuse of money, Worst app This app is only misuse of money ,en
2020-08-04 15:23:48,1505825357,AarogyaSetu,in,2.0.0,Parry1108,1,Does not show data.,"Bug needs fixing, data is unavailable on Arogya setu app since more than a month.
Kindly update the app."," Does not show data. Bug needs fixing  data is unavailable on Arogya setu app since more than a month.
Kindly update the app. ",en
2020-08-04 11:36:54,1505825357,AarogyaSetu,in,2.0.0,pavneet lamba,3,Record system,My husband tested positive 3 days back but his Setu account is not updated with hi corona status, Record system My husband tested positive 3 days back but his Setu account is not updated with hi corona status ,en
2020-08-04 09:52:13,1505825357,AarogyaSetu,in,2.0.0,Aniket9,1,Inaccurate information,"I was traveling to Nagpur through plane and there were three businesses associates with me , and we traveled all over together,

Strangely my app shows moderate risk whereas their app shows you are safe ,

Why is this difference between them and my app when we have traveled everywhere together, infact one of the associate also shared a room with me but he is safe and I have a moderate risk , this is very disturbing mentally, kindly make the necessary changes.

Regards 

Aniket R Satpute."," Inaccurate information I was traveling to Nagpur through plane and there were three businesses associates with me   and we traveled all over together 

Strangely my app shows moderate risk whereas their app shows you are safe  

Why is this difference between them and my app when we have traveled everywhere together  infact one of the associate also shared a room with me but he is safe and I have a moderate risk   this is very disturbing mentally  kindly make the necessary changes.

Regards 

Aniket R Satpute. ",en
2020-08-04 09:22:12,1505825357,AarogyaSetu,in,2.0.0,Raviolla887,1,What the logic to self assess,"I assessed myself many time and it sows high risk, I know that I’m in high risk that’s why I assessed myself you should have to provide me medical help for my health checkup . If you can’t there is no reason to use this app", What the logic to self assess I assessed myself many time and it sows high risk  I know that I’m in high risk that’s why I assessed myself you should have to provide me medical help for my health checkup . If you can’t there is no reason to use this app ,en
2020-08-04 09:11:30,1505825357,AarogyaSetu,in,2.0.0,gkl39510,5,Details,Exact no of positive cases not updated, Details Exact no of positive cases not updated ,en
2020-08-04 06:32:41,1505825357,AarogyaSetu,in,2.0.0,GOWDA dragon,5,Good,Useful app, Good Useful app ,en
2020-08-04 06:08:13,1505825357,AarogyaSetu,us,2.0.0,Rakshitha Gowda,1,Otp not received,I hope the govt have some brains to look in to the issue. Even after trying different mobile numbers to register we don’t get otp. Such BS!!, Otp not received I hope the govt have some brains to look in to the issue. Even after trying different mobile numbers to register we don’t get otp. Such BS!! ,en
2020-08-03 18:24:27,1505825357,AarogyaSetu,in,2.0.0,sohi999,1,Use less,Unable to trace near by case., Use less Unable to trace near by case. ,en
2020-08-03 16:55:40,1505825357,AarogyaSetu,in,2.0.0,narayana swamy vanteddu,5,Good app,Good information, Good app Good information ,en
2020-08-03 13:58:30,1505825357,AarogyaSetu,in,2.0.0,kalash@123,5,Amazing application,It’s a very important application, Amazing application It’s a very important application ,en
2020-08-03 13:25:27,1505825357,AarogyaSetu,in,2.0.0,prameelakishan,3,Arogyasetu,Should have been more user friendly and sometime confusing about the personal status even without any travel outside home .. keeping Bluetooth on always can not be followed religiously, Arogyasetu Should have been more user friendly and sometime confusing about the personal status even without any travel outside home .. keeping Bluetooth on always can not be followed religiously ,en
2020-08-03 09:19:46,1505825357,AarogyaSetu,in,2.0.0,GMaitra,3,This App will not be a success if people don’t enter facts,Success depends on input, This App will not be a success if people don’t enter facts Success depends on input ,en
2020-08-03 06:23:06,1505825357,AarogyaSetu,in,2.0.0,Harshawardhan.deshpande3,5,Mr,This app makes me feel safe., Mr This app makes me feel safe. ,en
2020-08-03 00:25:06,1505825357,AarogyaSetu,in,2.0.0,CW - 6A,3,A decent effort,"The App is a decent and a well meaning effort in our fight against COVID 19
However, certain improvements by way of regular updating is required. Despite linking the app before conduct of a test, the app appears to remain stand alone and does not update status itself. Further COVID positive patients must be checked for their daily status thru the app and they should be able to upload or post their daily health bulletin or status on the app so that Med help can quickly reach them.
App does not sound a warning for presence of COVID positive patients unless one checks for the same. This should happen automatically.
The app must be a mandatory requirement for all and be a another parameter for checking at any entry point
The app must remind a patient post recovery for plasma donation and constant safeguards too"," A decent effort The App is a decent and a well meaning effort in our fight against COVID 19
However  certain improvements by way of regular updating is required. Despite linking the app before conduct of a test  the app appears to remain stand alone and does not update status itself. Further COVID positive patients must be checked for their daily status thru the app and they should be able to upload or post their daily health bulletin or status on the app so that Med help can quickly reach them.
App does not sound a warning for presence of COVID positive patients unless one checks for the same. This should happen automatically.
The app must be a mandatory requirement for all and be a another parameter for checking at any entry point
The app must remind a patient post recovery for plasma donation and constant safeguards too ",en
2020-08-02 21:21:00,1505825357,AarogyaSetu,in,2.0.0,soban83,1,Irrelevant,This app is irrelevant always gives false information., Irrelevant This app is irrelevant always gives false information. ,en
2020-08-02 17:48:38,1505825357,AarogyaSetu,in,2.0.0,venujampula,1,"Not accurate data, showing different data based on mobile OS","No accurate data, showing different data based on mobile OS", Not accurate data  showing different data based on mobile OS No accurate data  showing different data based on mobile OS ,en
